1300.0000000000005,58.862706437824485,47.09016515025961,47.09016515025961
1338.4929360623807,56.62197390747428,50.751737015085965,51.75042430770577
1378.125646068377,54.466539566358335,54.698020315484904,56.87188412871412
1418.931878668405,52.39315635977983,58.95115324907743,62.500187150509696
1460.9463818087543,50.39870083899801,63.53499540480386,68.68549290556173
1504.2049323207004,158.20495139947707,86.05621744331295,84.21084422173884
1548.744366385728,150.10499232857677,90.62613826156642,90.70712121090624
1594.6026109028492,142.43179864927438,95.64244530439441,98.0513405011397
1641.818715784686,135.16237434599097,101.13594088799847,106.30453992377211
1690.4328872098529,128.2749835706173,107.1399900878025,115.53635066749072
1740.4865218599402,121.74908073885334,113.69071281417712,125.82556287837022
1792.0222421702379,115.56524453777546,120.82719113212409,137.26077901648304
1845.0839326242549,109.70511562447285,128.5916929969942,149.94116010763233
1899.716777122892,104.15133780805223,137.02991367000251,163.97727093296572
1955.9672974601401,98.88750251903079,146.19123617612996,179.4920311488008
2013.8833929380169,96.06975678372196,156.1045979160076,195.29599715789203
2073.5143811545167,100.47081832119815,166.6740808707131,207.9674248130639
2134.911039999291,105.08807152453065,177.9673676422114,221.46111461611827
2198.125650892798,109.9328681945366,190.03437932443316,235.83043104909217
2263.212043305794,115.01719047032199,202.9284953147202,251.1322024247525
2330.2256405970084,120.3536873322864,216.70679353788685,267.4269457552544
2399.223507208098,125.95571328124844,231.43030738449124,284.7791062215511
2470.2643972560372,131.83736932589034,247.16430052741296,303.2573121917594
2543.408804564305,138.0135464188482,263.9785608619533,322.934646798266
2618.719014175527,144.49997149040888,281.94771490147883,343.8889371489795
2696.2591553893685,151.31325623793,301.151564053427,366.20306231794547
2776.095256370915,158.47094883884267,321.6754442998328,389.9652813349849
2858.2953003759635,165.99158876541946,343.6106109127202,415.2695824731894
2942.929283641171,173.89476489047718,367.05464994837854,442.21605521752724
3030.0692749883297,181.9997051336503,389.7908058279008,470.8205729666022
3119.789477193487,190.0953972336358,409.2348008813682,501.089687433526
3212.1662901732525,198.56547791718856,429.65002907574666,533.3051212143959
3307.278376041997,207.42790572193377,451.0850592689708,567.5920458267299
3405.2067260954414,216.70152862414437,473.59089147714565,604.0836843772297
3506.034729777579,226.40612926335623,497.2210786682244,642.9218295867438
3609.848245689739,236.56247251407342,522.0318546614154,684.2573951518866
3716.735674702224,247.1923555282462,548.0822684385923,728.2510025891836
3826.7880352307434,258.31866037880434,575.4343251893213,775.073605845772
3940.099040741835,269.96540944147534,604.153134427325,824.9071561078126
4056.7651795531547,282.15782365942607,634.3070655330819,877.9453093942194
4176.885796996717,294.9223838429915,665.9679110951274,934.3941796900442
4300.563180014916,308.2868951648644,699.2110584412668,994.473140551098
4427.90264426148,322.2805550196974,734.1156697705978,1058.4156783002718
4559.012623781482,336.3024310748027,767.9051940195459,1115.7115287516658
4694.004763346712,350.1307413963964,799.5577549051902,1162.2111734509779
4832.994013525184,364.5342901396945,832.5150468153314,1210.6651705872414
4976.0987285655565,379.5372772912117,866.8308526535467,1261.156806294674
5123.440767179992,395.1649318464274,902.5611723906003,1313.7729954875376
5275.145596311108,411.4435560002662,939.7643144599846,1368.6044454035155
5431.342397971526,428.40057125253486,978.5009909212379,1425.7458268815637
5592.164179246921,446.0645665119672,1018.834416546341,1485.2959537635409
5757.74788555621,464.4653482862084,1060.8304119909303,1547.3579708299687
5928.234517265457,483.63399304892766,1104.5575112187462,1612.0395507026003
6103.7692497546,505.594407424114,1150.4971904401843,1679.13149745236
6284.501557039467,530.0227191016078,1198.6553974125584,1748.7923166140695
6470.585339054121,555.6350422122304,1248.8400191113228,1821.3503485814738
6662.179052702102,577.7464152255113,1297.7054972608616,1882.6035042775036
6859.445846788095,599.9172495447185,1347.845487687589,1943.2256891064096
7062.553700944837,623.0316638824766,1399.9419191330296,2005.8238663552795
7271.675568673758,647.1329957080695,1454.0721658502237,2070.4637413956075
7486.989524620928,672.2666711501258,1510.316717458341,2137.213274062415
7708.678916213962,698.4803084721033,1568.7593072978332,2206.14275967266
7936.932519788764,725.8238267508118,1629.4870462251781,2277.3249131419634
8171.94470133926,754.3495600216702,1692.5905620854026,2350.8349563273005
8413.91558202692,784.1123771677608,1758.164145111414,2426.7507087288895
8663.051208590932,815.1698078438417,1826.305899510377,2505.1526816904457
8919.563728804329,847.5821747413382,1897.1179015093965,2586.1241762432733
9183.671572125237,881.4127325158443,1970.7063641449547,2669.751384746058
9455.599635697326,916.7278137150874,2047.1818090937845,2756.1234964792066
9735.579475857605,953.5969820624707,2126.6592458562204,2845.3328073595726
10023.849505314833,992.5607792655302,2208.7908656203003,2940.976284726596
10320.655196166364,1038.6919794846544,2288.6846379728813,3080.872384550109
10626.249288926301,1086.9966681982235,2371.522608576315,3227.428754999368
10940.89200774287,1137.5785461654891,2457.416173660977,3380.9627965398904
11264.851281988591,1190.5463181442765,2546.481095867017,3541.807052838771
11598.402974411534,1246.0139367668685,2638.837683122114,3710.3099341936368
11941.831116042093,1304.100858403689,2734.610975227373,3886.8364755734583
12295.428148055582,1364.9323116084074,2833.930938501433,4071.7691309301485
12659.495170796103,1428.639578767486,2936.932668849446,4265.508605519189
13034.342200174167,1494.3688690601675,3043.3643522093867,4467.698692965311
13420.288431656067,1552.7466671597028,3149.604043003395,4671.506547846634
13817.662512070236,1613.4059253090609,3259.552443005102,4884.981854997048
14226.802819461534,1676.4358414007747,3373.3390200627477,5108.5819645079755
14648.057751232,1741.9291021111667,3491.09776166897,5342.785866745969
15081.786020813697,1809.982019412846,3612.967332740072,5588.0952162859585
15528.356963125743,1880.694672430945,3739.0912389032806,5845.035404292905
15988.15084907608,1954.171054852467,3869.617995484399,6114.156681644495
16461.559209375428,2019.8535606932596,4007.9783131703875,6226.556187382271
16948.9851679397,2087.529501596181,4151.374325618857,6336.656619299085
17450.84378516413,2157.5482764878334,4299.900802526663,6448.769129090966
17967.562411361734,2229.993231435469,4453.741306442727,6562.930274608311
18499.581050667384,2304.9507420529817,4613.085967704436,6679.17727859971
19047.352735716722,2382.510325429591,4778.131719434345,6797.548040802726
19611.34391341947,2462.764756243414,4949.082540945255,6918.081150254475
20192.0348421553,2545.8101872176603,5126.149709854523,7040.815897826098
20789.920000731,2631.746274083339,5309.552063219325,7165.792288985259
21405.508509446514,2720.676305218346,5499.516268015431,7293.051056790571
22039.324563628692,2812.7073361394628,5696.277101294005,7422.633675122445
22691.907880002364,2907.950329030473,5900.07774036275,7554.5823721544875
23363.814156277997,3002.47619612462,5616.630583635101,7748.855810042761
24055.615544347977,3096.71446194883,4981.136484214983,8001.472393544928
24767.901137493944,3194.1763502362464,4428.3715037369375,8262.508190680017
25501.27747202077,3287.447194885985,3978.3340721588497,8547.218110252845
26256.3690437435,3368.347720504306,3565.896114236445,8834.194738553222
27033.818839767377,3451.34529828805,3209.337043097067,9130.914794841448
27834.288886014376,3536.500683960837,2901.8005927186405,9437.72100620327
28658.460810961402,3623.876939316485,2637.3072106160166,9754.969560459322
29507.0364260711,3713.5395679524863,2410.644395381459,10083.030800121343
30380.738323408823,3805.55666240069,2217.27094962071,10422.289969787143
31280.31049095562,3899.999063770986,2053.233401155615,10773.14802253901
32206.518946140084,3996.9405351380715,1915.0930665520968,11136.022491569365
33160.152388128976,4096.45795002794,1799.862424402385,11511.348433998814
34142.02286943282,4198.631497500203,1704.9496348616708,11899.579454685003
35152.96648739694,4299.984057450866,1665.8880537598727,12265.738128996525
36193.844096168024,4383.619190658277,1866.3274389103622,12437.704593753391
37265.542039741485,4469.6807859851715,2100.99455908648,12612.795399479284
38368.97290671508,4558.25540727495,2376.4085071172785,12791.134495141803
39505.07630739002,4649.434096604762,2700.364764706374,12972.856664118319
40674.81967388215,4743.312716896272,3082.187013144312,13158.108767803022
41879.19908392487,4839.992326868847,3533.0287499861806,13347.05114138131
43119.24010906422,4939.579591617304,4066.2345733688644,13539.859160717786
44395.99868796937,5042.187232436634,4697.772949248636,13736.725001676561
45710.56202560126,5147.934519891318,5446.754617551594,13937.859615863219
47064.04951900655,5256.94781454173,6336.053597765014,14143.494949782202
48457.61371052338,5369.3611601975645,7393.051114771858,14353.88643778538
49892.44126921155,5485.316935073968,8650.526791884384,14569.315802994828
51369.754001343674,5610.732172059233,10126.100181011423,14777.852098709234
52890.809890815864,5754.097355880396,10922.653720912083,15031.52296393026
54456.90417036568,5911.563297702518,11096.330159656676,15321.161681755382
56069.37042450797,6073.501014072295,11273.717382113224,15616.931305311218
57729.581725129836,6240.040798955448,11454.93694032764,15918.98967736963
59438.951800709416,6411.31680751963,11640.116002954277,16227.500009034686
61198.936240155206,6587.467171805239,11829.387663373576,16542.63111219185
63011.03373229205,6768.634119885214,12022.891265933038,16864.557643465294
64876.787342047064,6954.964098619342,12220.77275140738,17193.460360286048
66797.78582442409,7146.607900112094,12423.185022841593,17529.526389705832
68775.66497738412,7343.720791986085,12630.288333011269,17872.94951062519
70812.1090347857,7546.462651586973,12842.250694810658,18223.930450140488
72908.85210056907,7754.99810423868,13059.248315958548,18582.67719475182
75067.6796254065,7969.496665671758,13281.46605949806,18949.405317213852
77290.4299270772,8190.1328887515665,13509.097931656263,19324.33831985321
79578.99575585932,8417.086514636256,13742.34759872588,19707.707995220495
81935.3259062738,8657.025684834758,14070.594082762855,20164.585368347423
84361.42687655102,8905.381670137474,14428.059121856157,20647.62677991811
86859.36457723573,9160.958013863616,14795.73970951898,21143.164084381096
89431.26609038237,9423.96691966858,15173.989853586512,21651.567265038288
92079.32148083982,9694.626882112314,15563.178911247374,22173.219447733543
94805.78566116997,9973.162874436875,15963.692382480378,22708.51745724723
97612.98031178459,10259.806541978774,16375.932748796775,23257.87240030168
100503.29585793846,10542.374034546863,16797.488215116366,23817.67352348806
103479.19350525999,10771.553168831673,17217.64504484296,24371.69588961067
106543.20733555575,11005.717358911314,17650.23686233155,24938.812306514013
109697.94646467008,11244.9750987048,18095.739842758925,25519.339108139135
112946.09726423839,11489.43724459966,18554.65355237312,26113.600495169096
116290.42564922881,11739.217066920222,19027.50228804916,26721.928737873306
119733.77943321542,11994.430302517614,19514.836499054698,27344.66438440751
123279.09075339239,12255.195208506007,20017.23429620772,27982.156474724005
126929.37856739126,12521.632617170104,20535.30305393689,28634.762760248996
130687.75122403158,12792.56048487058,21056.248517377087,29340.91970012253
134557.40911018752,13063.316338372872,21531.556132139234,30241.973354178688
138541.647376032,13339.811541841698,22021.49400722094,31170.728336519845
142643.85874097218,13622.167930316304,22526.71204359455,32128.037332175474
146867.53638267005,13910.509928643616,23047.896521437677,33114.77931003856
151216.2769116067,14204.964606598624,23585.772332743418,34131.860334363715
155693.78343372166,14505.661735178968,24141.105355024334,35180.21440136433
160303.86870374053,14812.733844099512,24714.704975104843,36260.80430168936
165050.4583718675,15126.316280511672,25307.426772570365,37374.62250957961
169937.59432661723,15446.54726897439,25920.175373054295,38522.69209953204
174969.4381366241,15773.567972703027,26553.90748219356,39706.067691324366
180150.2745943652,16107.522556123462,27209.63511177584,40925.83642427889
185484.51536481243,16448.558248759422,27888.42901033898,42183.1189616735
190976.7027421194,16796.825410481215,28591.422311265465,43479.07052623215
196631.51351754775,17152.47759814532,29319.81441224953,44814.88196766244
